0.0541
0.0363
0.2139
0.7202
0.7610
0.7437
0.3207
0.2328
0.0909
0.3854
0.4040
0.6969
0.6364
0.0292
0.1051
0.6168
0.4577
0.5447
0.2923
0.1921
0.0890
0.0703
0.0231
0.0270
0.6568
0.7811
0.1476
0.6791
0.9449
0.1732
0.0285
0.2120
0.5775
0.1318
0.3869
0.2968
0.1637
0.0322
0.2316
0.1230
0.0371
0.0936
0.6752
0.3002
0.1379
0.0022
0.1325
0.0519
0.0532
0.3649
0.0380
0.0828
0.0165
0.0117
0.0063
0.0010
0.3101
0.2278
0.0104
0.0149
0.2818
0.7591
0.1479
0.7813
0.3845
0.0600
0.0871
0.1019
0.0190
0.0001
0.0007
0.0007
0.0482
0.0049
0.3947
0.9801
0.2038
0.5431
0.1067
0.3535
0.6289
0.8553
0.1254
0.0946
0.0351
0.0033
0.0020
0.4048
0.1735
0.0649
0.4612
0.7173
0.8925
0.1768
0.3611
0.3409
0.0130
0.0775
0.0021
0.1144
0.0000
0.0725
0.0003
0.0932
0.0048
0.0156
0.2902
0.1272
0.8439
0.2075
0.1508
0.8579
0.5103
0.0400
0.1989
0.5765
0.0019
0.2558
0.0005
0.2896
0.6233
0.7427
0.4780
0.1500
0.4224
0.4074
0.1980
0.1822
0.2188
0.4313
0.3981
0.4872
0.0724
0.2935
0.0003
0.1277
0.0904
0.9773
0.1118
0.8184
0.3934
0.0401
0.5734
0.0003
0.3686
0.1258
0.0297
0.0372
0.2383
0.4333
0.1696
0.0016
0.0632
0.0029
0.0020
0.1129
0.0013
0.2350
0.1949
0.2016
0.8155
0.0601
0.3930
0.0001
0.0373
0.1396
0.0481
0.3859
0.0111
0.0610
0.4423
0.1255
0.2142
0.2759
0.0633
0.6895
0.0000
0.0000
0.0011
0.2692
0.1012
0.1771
0.0285
0.3185
0.0566
0.1214
0.4342
0.2074
0.0507
0.0233
0.1077
0.1656
0.0167
0.0733
0.0181
0.0267
0.0494
0.0147
0.0245
0.0706
0.9165
0.0167
0.0002
0.0001
0.0066
0.0091
0.0834
0.5948
0.0896
0.0217
0.3685
0.1040
0.1870
0.1159
0.0518
0.0115
0.0002
0.0551
0.7952
0.0006
0.0037
0.0002
0.0837
0.3294
0.8516
0.1871
0.2584
0.1035
0.0817
0.0086
0.4701
0.0911
0.0355
0.0499
0.4287
0.2156
0.0247
0.5232
0.2549
0.1473
0.0466
0.4386
0.0383
0.0673
0.0079
0.0217
0.5573
0.0619
0.4712
0.3823
0.0948
0.1863
0.0166
0.4393
0.5603
0.0079
0.1671
0.0017
0.0010
0.0014
0.0123
0.0078
0.0487
0.0771
0.9584
0.0008
0.5172
0.8140
0.8447
0.3865
0.0010
0.0396
0.4253
0.0034
0.0043
0.5474
0.0016
0.0032
0.0007
0.5346
0.0255
0.2011
